-1.92338986614006,-1.53217478767463,-0.96897660061681,-0.455153723744854,-0.915858774309778,-1.19816255444703,-1.11687926166131,-0.779565319232727,-1.38101026580546,-2.14655816439571,-1.68783061936398,-1.74385036956076,-1.24911770470268,-1.07186765230595,-1.38582219159322,-0.646473592958075,-0.542725310906389,-0.970928739444663,-1.45851273903742,-0.544445041438856
-1.94003622012729,-1.54543528903642,-0.977362791686106,-0.459092936107878,-0.923785240932678,-1.20853226652406,-1.12654548917651,-0.78631220142364,-1.39296245211264,-2.16513590688588,-1.70243822278469,-1.7589427990954,-1.25992838772661,-1.08114429362645,-1.39781599545892,-0.652068592447517,-0.547422404006982,-0.979331776511462,-1.47113563434466,-0.549157012678103
-1.92015136675742,-1.52959498033714,-0.967345071914139,-0.454387347568075,-0.91431666601487,-1.19614509612157,-1.11499865693409,-0.778252677300638,-1.37868489006647,-2.14294372158244,-1.68498858041767,-1.74091398556541,-1.24701436479806,-1.0700627665033,-1.38348863390057,-0.645385003091572,-0.541811416455202,-0.969293784506104,-1.45605672341768,-0.543528235513978
-1.88107200158453,-1.49846434323276,-0.947657484142004,-0.445139581432583,-0.895708363005056,-1.17180100740497,-1.09230609513301,-0.76241361997208,-1.35062582165623,-2.09933046440534,-1.6506956780277,-1.70548292761527,-1.22163517304298,-1.04828491118265,-1.3553319843324,-0.632250193715119,-0.530784538157094,-0.949566860017882,-1.4264233036469,-0.532466453047944
-1.13681323586503,-0.905586905179182,-0.572710487990961,-0.269017152471739,-0.54131542937284,-0.708170224842488,-0.66012802640013,-0.460759691997977,-0.81624192974894,-1.26871676513344,-0.997587281605725,-1.03069764682611,-0.738287397696734,-0.63352430380329,-0.819086280525622,-0.382096407267918,-0.320776293668224,-0.573864777867168,-0.862050016766282,-0.321792789982009
-1.7682116989437,-1.40855968634205,-0.890800063323142,-0.418432160267577,-0.841967782327663,-1.10149546287748,-1.02677007713633,-0.716670443168701,-1.26959118139748,-1.97337516293162,-1.55165750016897,-1.60315763689586,-1.14833970494338,-0.985390086228661,-1.27401500286905,-0.594316553886731,-0.498938618714223,-0.892594912995645,-1.34084101003455,-0.500519625982945
-1.91637220491365,-1.52658449954058,-0.965441189066622,-0.453493045131865,-0.912517156256093,-1.19379090986296,-1.112804181686,-0.776720967990814,-1.37597145064205,-2.13872612276639,-1.6816723030344,-1.7374876445304,-1.24456008475561,-1.06795675228706,-1.38076576314561,-0.644114810172164,-0.540745069935164,-0.967386106739043,-1.45319104620272,-0.542458514634517
-1.63561133839981,-1.30293004332895,-0.823997841225457,-0.387053395852896,-0.778827522032986,-1.01889286254646,-0.949771212326535,-0.6629263518106,-1.17438278718157,-1.82538899875414,-1.43529650342112,-1.48293454077603,-1.06222403719449,-0.911494228726028,-1.1784747120171,-0.549747854959065,-0.461522445998111,-0.82565783334408,-1.24028923298607,-0.46298486200166
-1.8746107160575,-1.49331726458419,-0.944402366674635,-0.443610564273136,-0.892631673622386,-1.16777595287695,-1.08855409248969,-0.759794771913118,-1.34598648827448,-2.09211935276766,-1.64502559651095,-1.69962464198968,-1.21743888229303,-1.0446840676078,-1.35067642907666,-0.630078414628306,-0.528961289860733,-0.946305085167216,-1.42152351064204,-0.530637416277165
-1.61448709822078,-1.28610247413049,-0.813355782198757,-0.382054549660234,-0.768768876937121,-1.00573376769017,-0.937504849624053,-0.654364624613568,-1.15921559873498,-1.80181408367541,-1.41675966613722,-1.46378248955796,-1.0485054704335,-0.899722348300541,-1.16325482287062,-0.542647924947241,-0.455561946517449,-0.814994592092503,-1.22427111804447,-0.457005504420842
-1.34105055987354,-1.06828256216265,-0.675602295900625,-0.317348117761851,-0.638566802011711,-0.835398263550886,-0.778724882650835,-0.543538529015011,-0.962885686372549,-1.49665080704123,-1.17681090469677,-1.21586971164067,-0.870925859243731,-0.747341304494803,-0.966240711645507,-0.450742604296208,-0.378405896870158,-0.676963378340574,-1.01692294172705,-0.379604947992584
-1.60212186560312,-1.27625223593133,-0.807126253878559,-0.3791283535486,-0.762880748251882,-0.998030624357559,-0.930324230079001,-0.649352617787322,-1.15033669179583,-1.78801314228049,-1.40590795147854,-1.45257051313964,-1.04047428274515,-0.892830732951371,-1.15434455357401,-0.538491331376824,-0.452072389479341,-0.808751768900707,-1.21489318000947,-0.453504806535463
-1.87321280275538,-1.49220368906551,-0.943698122762125,-0.44327976361782,-0.891966040046447,-1.16690514790155,-1.08774236578285,-0.759228200618301,-1.34498280332238,-2.09055929163892,-1.64379893068794,-1.69835726718047,-1.21653106664184,-1.04390507396138,-1.3496692685149,-0.629608584959221,-0.52856686146438,-0.945599460258536,-1.42046353661832,-0.53024174229727
-1.89937047399934,-1.51304091260708,-0.956875974419882,-0.449469743115853,-0.904421489582609,-1.18319984997142,-1.10293162851232,-0.769830077660284,-1.36376415934525,-2.11975187203059,-1.66675293563206,-1.72207311270671,-1.23351868692223,-1.05848214032621,-1.36851600956562,-0.638400415874821,-0.535947745793505,-0.95880376275879,-1.44029880682569,-0.537646003425425
-1.40815424803136,-1.12173740968034,-0.709408140393537,-0.333227599213707,-0.670519419694034,-0.877199910371798,-0.817690682220054,-0.570736066999157,-1.01106645289088,-1.57154000428776,-1.23569596065366,-1.27670914561774,-0.914505036575413,-0.784736563416195,-1.01458916746312,-0.473296709522581,-0.39734043017606,-0.710836997608455,-1.0678072867337,-0.398599441829969
-1.89257996101405,-1.50763159343999,-0.953455025262222,-0.447862837142691,-0.901188086036803,-1.17896979338344,-1.09898854753276,-0.767077871171605,-1.35888860001298,-2.1121736166836,-1.66079419516977,-1.71591661302954,-1.22910880417729,-1.05469802923587,-1.36362352730978,-0.636118121961379,-0.53403172643195,-0.955376035893046,-1.43514974491684,-0.535723925599999
-1.91004588002995,-1.52154494452446,-0.962254080334469,-0.451995977562772,-0.909504763987838,-1.18984998215746,-1.10913060877523,-0.774156869761732,-1.37142911975873,-2.13166580525196,-1.67612080558768,-1.73175189454851,-1.24045157738663,-1.06443124527782,-1.37620762334668,-0.641988480348742,-0.538959981942962,-0.964192608945352,-1.44839383098857,-0.540667773812377
-1.66607096495059,-1.32719421097183,-0.839342958477961,-0.394261397168035,-0.793331432257672,-1.03786744249829,-0.967458550940182,-0.675271849681309,-1.19625299152924,-1.85938269819918,-1.46202561143882,-1.51055078774618,-1.08200551074029,-0.928468700781392,-1.20042106994518,-0.559985629740543,-0.470117224587453,-0.841033778064156,-1.26338670846291,-0.471606865012174
-1.04691208289239,-0.833971479141359,-0.527419490256871,-0.247742766762496,-0.498507150283544,-0.652166703925624,-0.607923742082829,-0.424321840647904,-0.751691745437358,-1.16838381763035,-0.918695801982696,-0.94918766654683,-0.679901862637014,-0.583423649765261,-0.754310885148799,-0.351879244721368,-0.295408464903663,-0.528482017496233,-0.793876749489264,-0.296344520278789
-1.05290924240561,-0.838748832067445,-0.530440784625609,-0.249161950379939,-0.501362831578485,-0.655902625118221,-0.611406224465658,-0.426752566325286,-0.7559978154105,-1.1750769216425,-0.923958573454667,-0.954625120668656,-0.683796710418898,-0.586765823541504,-0.758632003004241,-0.35389501077376,-0.297100736833788,-0.531509475785986,-0.79842455387488,-0.298042163147962
-1.92983359900244,-1.53730787893955,-0.972222869091106,-0.456678582841902,-0.918927093919132,-1.20217665546886,-1.12062105030545,-0.782177035572652,-1.38563696082808,-2.15374962486112,-1.69348524383021,-1.74969267952325,-1.25330254810434,-1.07545866947937,-1.39046503781325,-0.648639441322763,-0.544543578524262,-0.974181600813555,-1.46339913768774,-0.54626907651588
-1.77269497146283,-1.41213107091576,-0.893058677698964,-0.419493091880266,-0.844102587725974,-1.10428830262193,-1.02937345370796,-0.718487563832986,-1.27281023831395,-1.97837867441875,-1.5555917469057,-1.60722246740346,-1.15125134093622,-0.98788856331981,-1.27724529805584,-0.595823459255013,-0.500203692213482,-0.894858116100187,-1.34424075932819,-0.501788712423606
-1.90390795533565,-1.51665548556954,-0.959161905484501,-0.450543507750387,-0.906582120877323,-1.1860264805327,-1.10556650759849,-0.771669189454416,-1.3670221788654,-2.12481595242651,-1.67073481361749,-1.72618716170971,-1.23646558260446,-1.06101087765109,-1.37178543337978,-0.63992557674898,-0.537228147068314,-0.961094390594485,-1.44373975839548,-0.538930472155576
-1.76645525012824,-1.407160446382,-0.88991512523138,-0.418016466597225,-0.84113129467834,-1.10040109717021,-1.02574991624653,-0.715958360095348,-1.2683296711932,-1.97141427745479,-1.55011560751987,-1.60156451061694,-1.14719850943357,-0.984410791175421,-1.27274882239188,-0.593725870718257,-0.498442712458862,-0.891707710876643,-1.33950822181974,-0.500022094386543
-1.8690061717412,-1.48885267821319,-0.941578877411482,-0.44228429751457,-0.88996296457206,-1.1642846430236,-1.08529963343531,-0.7575232076446,-1.34196238276807,-2.08586452945467,-1.64010745319465,-1.69454326437539,-1.21379909881112,-1.04156077060916,-1.34663830588174,-0.628194666751715,-0.527379852495733,-0.943475914090697,-1.41727357832846,-0.529050968549821
-1.93037617766057,-1.53774007855046,-0.972496188218158,-0.456806962291716,-0.919185407115956,-1.20251457593783,-1.12093603224691,-0.782396878556518,-1.38602639824587,-2.15435491569915,-1.69396116055727,-1.75018437022258,-1.25365472982137,-1.07576086308682,-1.39085572780414,-0.648821686576822,-0.544696569627843,-0.974455287782707,-1.46381024731982,-0.546422531900863
-1.88803365754075,-1.50400997043757,-0.951164621505531,-0.446786964938538,-0.89902320055914,-1.17613757988232,-1.09634844798694,-0.765235104219755,-1.35562408521963,-2.10709940916862,-1.65680432968716,-1.71179428602385,-1.22615596078063,-1.05216417256777,-1.36034746449218,-0.634589854636583,-0.532748709336038,-0.953080714245792,-1.43170172114093,-0.534436808972156
-1.51923553998369,-1.50053585705336,-1.46177339186319,-0.528343860317257,-0.441033818057159,-1.30413612280548,-1.19793614245182,-1.58193885922338,-1.95929240570151,-1.2381918045834,-1.86784442011235,-1.54980885005383,-1.09100167992888,-1.37829708420978,-0.286469896626854,-1.47645227733179,-1.02528013666684,-1.14524472708399,-0.601565816045688,-1.14198847502543
-1.5259413831966,-1.50715918478852,-1.46822564657665,-0.530675973908833,-0.442980551594799,-1.30989263099685,-1.20322389903172,-1.58892165055923,-1.96794089413525,-1.24365731168189,-1.87608930925414,-1.55664991701817,-1.09581752723008,-1.38438111929483,-0.287734427530649,-1.48296963347628,-1.02980594509847,-1.15030010361737,-0.604221277125403,-1.14702951446999
-1.49696685027426,-1.47854130599542,-1.44034705405393,-0.520599532436078,-0.434569270563601,-1.28502050519164,-1.18037720428632,-1.5587513848368,-1.93057387746092,-1.2200429165629,-1.84046640450575,-1.52709249879837,-1.07501033357652,-1.35809474684636,-0.282270982966186,-1.45481131650984,-1.01025221786403,-1.12845847392366,-0.592748471964226,-1.1252500137582
-1.36439758300062,-1.34760375744523,-1.31279191412791,-0.474495951440114,-0.396084405339659,-1.17122081342196,-1.07584456573914,-1.42071040847718,-1.7596047613021,-1.11199748215603,-1.67747703583847,-1.39185510332888,-0.979808751803467,-1.23782354087671,-0.257273406645163,-1.32597496753623,-0.920785475951835,-1.02852350939069,-0.540255350965726,-1.02559915410566
-1.03040769481769,-1.01772487418213,-0.991434650272007,-0.358344493733088,-0.299127259512106,-0.884518771685061,-0.812489631204567,-1.07293616272706,-1.32887298796619,-0.839792850893082,-1.26684936181795,-1.05114455210258,-0.739962576851091,-0.934818296191694,-0.194295788611433,-1.00139135905988,-0.695387690599103,-0.776752725140165,-0.408007046655316,-0.774544304748359
-1.04794254505048,-1.03504380673851,-1.00830610726185,-0.364442487772343,-0.304217520103081,-0.899570585660422,-0.826315657530761,-1.09119407850583,-1.35148600728919,-0.854083271697033,-1.28840672236013,-1.06903127652984,-0.752554031116796,-0.950725399589294,-0.197601957627307,-1.01843111098505,-0.707220399783532,-0.789969872792785,-0.414949618517425,-0.787723738421258
-1.54349866528026,-1.52450035596824,-1.48511884844901,-0.53678185660708,-0.4480774215848,-1.3249640609819,-1.21706801013741,-1.60720353563178,-1.99058370857026,-1.25796663015262,-1.89767528058092,-1.57456046630585,-1.10842581347561,-1.40030956319329,-0.2910450478502,-1.50003240875701,-1.04165469882313,-1.16353523638213,-0.611173329301964,-1.16022700826672
-1.10503880811464,-1.091437350689,-1.06324292502394,-0.384298889402428,-0.320792622207622,-0.948583178908602,-0.871337043649232,-1.15064729082653,-1.42512118216669,-0.900617704990856,-1.35860519133992,-1.12727719718971,-0.79355680458458,-1.00252555809552,-0.208368287431078,-1.07392032060492,-0.745753336141692,-0.833011462096754,-0.437558214061097,-0.830643034738121
-1.08102796201308,-1.06772198952041,-1.0401401350493,-0.375948589852348,-0.313822212679038,-0.927971643743719,-0.852403927651917,-1.12564503846353,-1.39415485429691,-0.881048220281374,-1.32908404776581,-1.10278252528612,-0.776313522939528,-0.980741521775944,-0.203840609579548,-1.05058482902932,-0.729548632382378,-0.814910658096534,-0.428050333293886,-0.812593612245719
-1.59623796655115,-1.57659051786838,-1.53586340374765,-0.555122988452587,-0.463387641503551,-1.37023635804398,-1.25865364571282,-1.66211960423754,-2.05859939241718,-1.30094973747028,-1.96251642204016,-1.62836119500188,-1.14629931944965,-1.44815637418411,-0.30098969138129,-1.55128663861184,-1.07724674129556,-1.20329179071754,-0.632056366173481,-1.19987053619754
-1.59259046859885,-1.57298791908768,-1.53235387223246,-0.553854503458679,-0.462328777619723,-1.36710530271297,-1.25577756506078,-1.65832158936251,-2.05389540884174,-1.29797701722244,-1.95803200091321,-1.62464033438508,-1.14367998919705,-1.44484729429975,-0.300301921774458,-1.54774191011014,-1.07478520818816,-1.20054224456994,-0.630612105997051,-1.19712881315312
-0.898513389773918,-0.887453984129109,-0.864528951454209,-0.312475648396425,-0.260838340547927,-0.771298496193435,-0.70848922849894,-0.935598036652152,-1.15877438441917,-0.732297547867224,-1.1046898857175,-0.916595748665801,-0.645245738537202,-0.81515948581579,-0.169425495433946,-0.873211025429133,-0.606376502627584,-0.677326620528492,-0.355781217543477,-0.675400864451285
-1.58290715426467,-1.5634237832291,-1.52303679165533,-0.550486931345652,-0.459517701720138,-1.35879294844118,-1.24814210467221,-1.64823854460307,-2.04140715562118,-1.29008494944135,-1.9461266001027,-1.6147620414994,-1.13672607029309,-1.43606217871004,-0.298475991983802,-1.53833114492081,-1.06825016431974,-1.19324254973341,-0.626777771527278,-1.18984985863712
-1.50993184966514,-1.49134672885916,-1.45282168643655,-0.525108369341298,-0.438333013127707,-1.29614988849892,-1.19060028997715,-1.57225152211456,-1.94729432520166,-1.2306095521503,-1.85640645385587,-1.5403184603586,-1.08432086984475,-1.36985704737714,-0.284715699911606,-1.46741127640565,-1.01900190349991,-1.13823193447281,-0.597882206057296,-1.13499569267678
-1.59584902150124,-1.57620635662124,-1.53548916283409,-0.554987721434945,-0.463274726623028,-1.36990246586283,-1.25834694058985,-1.66171457992474,-2.05809774949162,-1.30063271693184,-1.96203818389784,-1.62796438219056,-1.14601997695642,-1.44780346865694,-0.300916341629031,-1.55090859394906,-1.07698421653097,-1.20299854608481,-0.631902331334994,-1.19957811990538
-1.46375419617687,-1.44573740056665,-1.40839050104803,-0.509049126623147,-0.424927580375399,-1.25651000037471,-1.15418835881541,-1.5241675553157,-1.88774039895668,-1.19297388507945,-1.79963200308803,-1.49321086584925,-1.05115901911021,-1.32796257477749,-0.276008200960747,-1.42253318251814,-0.987837552888109,-1.10342110367894,-0.579597003056398,-1.10028375103226
-1.50006487305618,-1.48160117883533,-1.44332786586516,-0.521676911858258,-0.435468605383558,-1.28767982118889,-1.18281994963411,-1.56197714241534,-1.93456907991904,-1.2225677048533,-1.84427509118193,-1.53025266692832,-1.0772349491683,-1.36090515825583,-0.282855104959925,-1.45782183630096,-1.0123427753835,-1.13079362715222,-0.593975057211974,-1.12757850073654
-1.53462563531838,-1.51573651862396,-1.47658138068161,-0.533696063647594,-0.445501556544347,-1.31734721399228,-1.21007140976178,-1.59796412669569,-1.97914031475009,-1.25073486010241,-1.88676594059481,-1.56550862340661,-1.10205367236461,-1.39225941460054,-0.289371873705765,-1.49140892675005,-1.03566635282697,-1.15684619725297,-0.607659750654705,-1.15355695434728
-1.39840771803418,-1.38119530645279,-1.34551574305853,-0.486323674157479,-0.405957578862581,-1.2004157953369,-1.10266213200363,-1.45612447485409,-1.80346649219615,-1.13971630892389,-1.71929164355048,-1.42655002187524,-1.00423257026379,-1.26867895570646,-0.263686505756461,-1.35902780764283,-0.943738098802302,-1.05416176576811,-0.553722440360047,-1.05116456179235
-1.36490165851823,-1.34810160238653,-1.31327687310074,-0.474671225980456,-0.396230707684794,-1.17165340647676,-1.07624191051516,-1.42123509602102,-1.76025457301298,-1.11240811475301,-1.67809645325501,-1.39236902634154,-0.980170513483678,-1.23828054192175,-0.257368386293862,-1.32646446245983,-0.921125373890853,-1.02890315772319,-0.54045475941325,-1.02597768325579
-1.54934720379691,-1.5302769118587,-1.49074618659972,-0.538815805258255,-0.449775256930287,-1.32998456087024,-1.22167967845488,-1.61329349576166,-1.99812636574932,-1.26273328162029,-1.9048659037709,-1.58052675586722,-1.11262583937748,-1.40561559373769,-0.292147871976441,-1.50571631676042,-1.04560172974281,-1.16794409979615,-0.613489186905474,-1.16462334331077
-1.56775877548344,-1.54846184836982,-1.50846134839253,-0.545218774201078,-0.455120116287668,-1.34578928696812,-1.23619736371728,-1.63246486194947,-2.02187082496773,-1.27773878650174,-1.92750207894611,-1.59930868263535,-1.12584753287211,-1.42231896609678,-0.29561955428372,-1.52360918889232,-1.05802691427681,-1.18182310262182,-0.620779442793371,-1.17846286253626
-1.51967781748452,-1.5009726860256,-1.46219893190381,-0.528497665993954,-0.441162205607694,-1.30451576044716,-1.19828486122788,-1.58239935608973,-1.95986274272024,-1.2385522301188,-1.86838812551376,-1.55025997454549,-1.09131924959275,-1.3786982757331,-0.286553280722537,-1.47688203038077,-1.02557856318843,-1.14557806790046,-0.601740908997387,-1.14232086089762
-1.0188640761486,-1.00632333165536,-0.980327627580944,-0.354329964312563,-0.295776137463733,-0.874609501938359,-0.803387297201602,-1.06091603266195,-1.31398557961181,-0.830384616164206,-1.25265678375646,-1.03936851671742,-0.731672725217236,-0.924345454248691,-0.192119076086151,-0.990172676174072,-0.687597189827367,-0.768050676521905,-0.403436093956141,-0.765866983583371
-0.983735203313472,-0.971626799684407,-0.946527345187167,-0.342113162520255,-0.285578176591963,-0.844454111204952,-0.775687519091008,-1.02433694217356,-1.26868090139508,-0.801753893736172,-1.20946653880133,-1.00353217321345,-0.706445379434059,-0.892474903794552,-0.185494984860361,-0.956032377676114,-0.663889402104376,-0.741568884306067,-0.389525912072278,-0.739460415220259
-1.59102411260688,-1.57144083856406,-1.53084675244172,-0.553309768101352,-0.461874059802326,-1.36576069937932,-1.25454245372743,-1.65669055424198,-2.05187530333261,-1.29670039058312,-1.95610617131845,-1.62304240908472,-1.1425551124602,-1.44342619792023,-0.300006555526294,-1.54621960232387,-1.07372808213122,-1.1993614245312,-0.629991851755619,-1.19595134412119
-1.55792147194544,-1.53874565959538,-1.49899618263155,-0.541797692529059,-0.452264385426779,-1.33734492360641,-1.22844067680925,-1.62222177418887,-2.00918440570286,-1.26972151971736,-1.9154078630998,-1.58927376625478,-1.11878338720364,-1.41339463509645,-0.293764697301614,-1.51404937456654,-1.05138839543253,-1.17440785676107,-0.616884428917072,-1.17106874778567
-1.39845609015022,-1.38124308877342,-1.34556229650008,-0.486340502420028,-0.405971627861336,-1.20045734306381,-1.10270030083542,-1.45617488474345,-1.80352893410186,-1.13975577424649,-1.71935118498085,-1.42659943104166,-1.0042673563549,-1.26872290722274,-0.263695641856042,-1.35907490017572,-0.943770804692601,-1.05419830273768,-0.553741634477881,-1.05120100339822
-1.03436396523864,-1.02163246356822,-0.995241311963317,-0.359720380140067,-0.300275781973199,-0.887914963501117,-0.815609272355775,-1.07705583200273,-1.33397537736012,-0.843017362577062,-1.27171364012506,-1.05518061139669,-0.7428038076016,-0.93840772719948,-0.195041830907248,-1.00523644063781,-0.698057808101947,-0.779735275714298,-0.409573705197188,-0.777518398182166
-1.48171034313134,-1.46347255148435,-1.42566752892212,-0.515293748089398,-0.430140269385956,-1.27192392812802,-1.16834709643153,-1.54286494721352,-1.91089786643295,-1.20760846308197,-1.82170866714533,-1.51152858336027,-1.06405395273384,-1.34425317177357,-0.279394097043759,-1.43998394946806,-0.999955752983123,-1.11695722840767,-0.586707167859634,-1.11378141803761
-0.886902645730456,-0.875986161067513,-0.853357378552895,-0.308437794482369,-0.257467753904936,-0.761331685861417,-0.699334054489242,-0.923508148156423,-1.14380060186459,-0.722834743578464,-1.09041501123794,-0.904751448603036,-0.636907844915924,-0.804625968006206,-0.16723617538734,-0.861927382296028,-0.598540904788584,-0.668574212397026,-0.351183819830157,-0.666673355299823
-1.59749690613242,-1.5778339589933,-1.53707472119809,-0.555560806499144,-0.463753108326923,-1.37131704040566,-1.25964632252924,-1.66343048435951,-2.06022296463499,-1.30197576580314,-1.96406420905996,-1.62964543948822,-1.14720337281045,-1.44929849107788,-0.301227072286632,-1.55251008594029,-1.07809632755324,-1.20424078218713,-0.632554844441926,-1.20081682537583
-1.57613112333111,-1.55673115750004,-1.51651705422893,-0.548130435868825,-0.457550623047019,-1.35297630215931,-1.24279912784681,-1.64118285918805,-2.03266841875876,-1.28456243036697,-1.93779573905004,-1.60784966761653,-1.13186004462259,-1.42991477540731,-0.297198295344806,-1.53174595859974,-1.0636772707959,-1.18813459854042,-0.624094704761534,-1.1847564333081
-1.23799498685189,-1.2227570413468,-1.19117032857278,-0.430537019016796,-0.359389799519197,-1.06271497120348,-0.976174733114199,-1.28909109587433,-1.59658920806549,-1.00897842394242,-1.52207016618336,-1.26290921071458,-0.889036176137701,-1.1231476982788,-0.233438801759348,-1.20313258171302,-0.835481114713376,-0.933238000961319,-0.490204488291379,-0.930584629021038
-1.58690859775627,-1.56737597434972,-1.5268868879881,-0.551878511390257,-0.460679319906719,-1.36222785097815,-1.25129729197722,-1.65240513833008,-2.04656764275983,-1.29334616385817,-1.95104622636539,-1.61884400889958,-1.13959960732435,-1.43969240919832,-0.299230511256283,-1.54221990136253,-1.0709506001184,-1.19625895435422,-0.628362206535331,-1.19285768654504
-1.40766601662179,-1.39033959260186,-1.35442375602802,-0.489543369740022,-0.408645195971679,-1.2083630254425,-1.10996214931055,-1.46576448019094,-1.81540593868526,-1.14726149964024,-1.73067369001469,-1.43599400385264,-1.0108807046628,-1.27707770401958,-0.26543211920441,-1.36802456193728,-0.949985599993424,-1.06114022367114,-0.557388011645293,-1.05812309332138
-1.38511904124861,-1.36807021083724,-1.33272971593357,-0.481702293894565,-0.402099897051822,-1.18900865178781,-1.09218392144098,-1.44228745325571,-1.78632882713456,-1.12888602625454,-1.70295390141702,-1.41299410349245,-0.994689772959486,-1.25662325137261,-0.261180810716026,-1.34611358982574,-0.934770199815048,-1.04414457519503,-0.548460689801437,-1.04117587723299
-1.54548806152701,-1.52646527667985,-1.48703302139859,-0.537473719848278,-0.448654956112951,-1.32667183914459,-1.21863672737674,-1.60927512257552,-1.99314946363983,-1.25958809051055,-1.90012130945411,-1.57659002439501,-1.10985454701011,-1.40211453792326,-0.291420201995506,-1.50196594644595,-1.04299739651081,-1.16503504715177,-0.611961143468322,-1.16172257166186
-1.5415435864037,-1.52256932841659,-1.483237691353,-0.536101925989313,-0.447509847254236,-1.32328573352972,-1.21552634389714,-1.60516766907238,-1.98806219221233,-1.25637312533725,-1.89527142111374,-1.57256589561938,-1.10702170831666,-1.39853570060913,-0.290676359812064,-1.49813219529618,-1.04033514095694,-1.16206127156467,-0.610399090583237,-1.15875721457988
-1.52626128805565,-1.50747513151983,-1.46853341162898,-0.530787205378488,-0.44307339576958,-1.31016715318323,-1.20347604959753,-1.58925460723418,-1.96835324702017,-1.24391788470776,-1.87648236484434,-1.55697602629978,-1.09604707981405,-1.38467110149814,-0.287794694484217,-1.48328022628732,-1.03002161337356,-1.15054099083549,-0.604347800374816,-1.14726968551016
-1.58306655856424,-1.5635812300921,-1.52319017577586,-0.550542372176086,-0.459563982180155,-1.35892980367543,-1.24826781902633,-1.6484045620026,-2.0416127806042,-1.29021489973368,-1.94632263922347,-1.61492470604109,-1.13684058279065,-1.43620685022021,-0.298506061876502,-1.53848612825875,-1.06835779122401,-1.19336277321876,-0.626840923492662,-1.18996974730929
-1.29065491847241,-1.27476875849262,-1.24183841484444,-0.448850493550338,-0.374676917266824,-1.10791890996779,-1.01769753548591,-1.34392413501102,-1.66450198876391,-1.05189645778724,-1.58681307785119,-1.31662838134192,-0.926852230753431,-1.17092188134798,-0.243368340125241,-1.25430890906281,-0.871019024461241,-0.972934048969795,-0.511055721979225,-0.970167743459608
-1.59835095159962,-1.57867749239543,-1.53789646414431,-0.555857817560336,-0.46400103763961,-1.37205016693397,-1.2603197482571,-1.66431977916714,-2.06132439068377,-1.30267182157535,-1.96511422729064,-1.6305166724594,-1.14781668502113,-1.4500733079253,-0.301388112832961,-1.55334008133726,-1.07867269419775,-1.20488458759828,-0.632893017883374,-1.20145880034425
-1.45183647607738,-1.43396640511068,-1.39692361198827,-0.504904542415942,-0.421467908276792,-1.24627978643978,-1.14479125112941,-1.51175820701789,-1.87237098601295,-1.183261079544,-1.78498002663373,-1.48105369854074,-1.04260089814863,-1.31715085993039,-0.273761064320499,-1.41095158020762,-0.979795063030842,-1.09443761503048,-0.574878235158311,-1.09132585676617
-1.05306949516442,-1.04010768125092,-1.01323919893488,-0.366225516644364,-0.305705908169887,-0.903971772326499,-0.830358465460314,-1.096532854658,-1.35809832708331,-0.858262009250538,-1.29471049363528,-1.07426174346203,-0.756236086530003,-0.955377084772307,-0.198568785239962,-1.02341412426587,-0.710680731638851,-0.793835109405315,-0.416979933922301,-0.791578030814037
-1.56446341157581,-1.54520704297584,-1.5052906197095,-0.544072743970313,-0.454163469360712,-1.3429604814337,-1.23359891460278,-1.62903346767271,-2.01762090684455,-1.27505301158761,-1.92345051435323,-1.59594697001794,-1.12348102340182,-1.41932927688232,-0.294998166689497,-1.52040658386536,-1.05580295469342,-1.17933892281314,-0.619474569760136,-1.17598574161469
-1.57997731344555,-1.56053001557113,-1.52021778760685,-0.549468033417973,-0.458667182225234,-1.35627797344509,-1.24583194083152,-1.64518786095087,-2.03762878024528,-1.28769718137968,-1.94252460365921,-1.61177336379675,-1.13462217204086,-1.43340426720214,-0.297923564803976,-1.53548397211258,-1.06627303387567,-1.19103409019286,-0.62561773233433,-1.18764769493198
-1.59512012247485,-1.57548643736094,-1.53478784864932,-0.554734241030348,-0.463063136800373,-1.36927680215684,-1.25777223309329,-1.66095565634915,-2.05715780380192,-1.30003871673853,-1.96114212921031,-1.627220905925,-1.14549660608614,-1.4471422849842,-0.300778920526085,-1.55020033999484,-1.07649239527702,-1.20244918460375,-0.631613769953151,-1.19903033263517
-1.25955361512797,-1.2440502419024,-1.21191340526398,-0.438034378582401,-0.365648182275131,-1.0812209349455,-0.993173640370342,-1.31153898892907,-1.62439169845941,-1.02654839003137,-1.5485748270308,-1.28490088235964,-0.904517356811624,-1.14270550054926,-0.23750374755575,-1.22408305003238,-0.850029520934362,-0.949488613292538,-0.498740463253771,-0.94678892838553
-1.39353499900294,-1.376382493623,-1.34082718840818,-0.484629016684883,-0.404542946811422,-1.19623267015186,-1.09881959604281,-1.45105012621975,-1.79718162365227,-1.13574447387863,-1.7132999400696,-1.42157844585115,-1.00073273419542,-1.26425743711525,-0.26276750907299,-1.35429127318198,-0.940448899681597,-1.05048765490037,-0.551792501992151,-1.04750079058021
